41.8,326,-5.6,-2.4
41.8,326,-4.3,-1.6
41.8,326,-3,-0.8
41.8,326,-1.7,0
41.9,326,-0.4,0.8
41.9,327,0.7,1.4
41.9,327,1.7,1.9
41.9,327,2.6,2.3
41.9,327,3.3,2.5
41.9,327,3.9,2.5
41.9,327,4.2,2.3
41.9,327,4.4,2
41.9,327,4.5,1.5
41.9,327,4.4,1
41.9,327,4.2,0.4
41.9,327,3.9,-0.2
41.9,327,3.5,-0.8
41.9,327,3.1,-1.4
41.9,327,2.5,-2
41.9,327,1.7,-2.6
41.9,327,0.8,-3.3
41.9,327,-0.3,-4
41.9,327,-1.3,-4.6
41.9,327,-2.3,-5.1
41.9,327,-3.1,-5.4
41.9,327,-3.7,-5.5
41.9,327,-4,-5.4
41.9,327,-4.1,-5.2
41.9,327,-4,-4.7
42,327,-3.5,-4.1
42,327,-2.9,-3.6
42,327,-2.2,-3
42,327,-1.4,-2.5
42,327,-0.5,-2.2
42,327,0.3,-2
42,327,1.2,-1.9
42,327,2,-1.9
42,328,2.7,-1.9
42,328,3.3,-2
42,328,3.9,-2.2
42,328,4.3,-2.3
42,328,4.7,-2.4
42,328,5.1,-2.4
42,328,5.4,-2.5
42,328,5.6,-2.6
42,328,5.8,-2.7
42,328,6,-2.7
42,328,5.9,-2.7
42,328,5.8,-2.7
42,328,5.4,-2.7
42,328,4.9,-2.6
42,328,4.3,-2.5
42,328,3.5,-2.4
42,328,2.5,-2.3
42.1,328,1.5,-2.2
42.1,328,0.5,-2
42.1,328,-0.6,-1.7
42.1,328,-1.5,-1.4
42.1,328,-2.3,-1
42.1,328,-2.8,-0.5
42.1,328,-3.1,0
42.1,328,-3.1,0.6
42.1,328,-3,1.3
42.1,328,-2.7,1.9
42.1,328,-2.3,2.5
42.1,328,-1.8,3.1
42.1,328,-1.3,3.6
42.1,328,-0.8,4
42.1,328,-0.2,4.3
42.1,329,0.3,4.6
42.1,329,0.9,4.9
42.1,329,1.4,5.2
42.1,329,2,5.4
42.1,329,2.4,5.6
42.1,329,2.7,5.8
42.1,329,2.9,5.8
42.1,329,3,5.7
42.1,329,3.1,5.4
42.1,329,3.1,4.9
42.2,329,3,4.3
42.2,329,3,3.5
42.2,329,3,2.6
42.2,329,3,1.7
42.2,329,3.1,0.7
42.2,329,3.2,-0.4
42.2,329,3.4,-1.4
42.2,329,3.6,-2.5
42.2,329,3.7,-3.4
42.2,329,3.9,-4.3
42.2,329,4,-5.1
42.2,329,4,-5.8
42.2,329,4,-6.3
42.2,329,3.9,-6.6
42.2,329,3.7,-6.8
42.2,329,3.4,-6.8
42.2,329,3,-6.7
42.2,329,2.5,-6.5
42.2,329,1.9,-6.3
42.2,329,1.2,-6
42.2,329,0.4,-5.7
42.2,329,-0.3,-5.5
42.2,330,-1,-5.2
42.2,330,-1.6,-4.9
42.2,330,-2.2,-4.6
42.3,330,-2.7,-4.2
42.3,330,-3,-3.8
42.3,330,-3.2,-3.3
42.3,330,-3.3,-2.8
42.3,330,-3.2,-2.1
42.3,330,-2.8,-1.4
42.3,330,-2.3,-0.7
42.3,330,-1.6,0.1
42.3,330,-0.7,0.8
42.3,330,0.2,1.4
42.3,330,1.1,1.8
42.3,330,1.9,2.1
42.3,330,2.6,2.1
42.3,330,3.1,2
42.3,330,3.5,1.8
42.3,330,3.7,1.6
42.3,330,3.8,1.4
42.3,330,3.8,1.2
42.3,330,3.7,1.2
42.3,330,3.5,1.2
42.3,330,3.2,1.4
42.3,330,2.9,1.6
42.3,330,2.6,1.9
42.3,330,2.2,2.3
42.3,330,1.9,2.6
42.4,330,1.6,3
42.4,330,1.4,3.3
42.4,330,1.2,3.6
42.4,330,1.1,3.8
42.4,331,1.1,3.8
42.4,331,1.1,3.6
42.4,331,1.2,3.4
42.4,331,1.2,3
42.4,331,1.1,2.6
42.4,331,1,2.1
42.4,331,0.7,1.6
42.4,331,0.4,1.1
42.4,331,-0.1,0.7
42.4,331,-0.8,0.4
42.4,331,-1.4,0.1
42.4,331,-2.1,-0.2
42.4,331,-2.8,-0.4
42.4,331,-3.3,-0.5
42.4,331,-3.8,-0.6
42.4,331,-4.2,-0.6
42.4,331,-4.5,-0.6
42.4,331,-4.9,-0.6
42.4,331,-5.2,-0.6
42.4,331,-5.4,-0.7
42.4,331,-5.5,-0.8
42.5,331,-5.4,-0.8
42.5,331,-5.2,-0.9
42.5,331,-4.9,-0.9
42.5,331,-4.6,-0.9
42.5,331,-4.3,-0.9
42.5,331,-3.9,-1
42.5,331,-3.6,-1.1
42.5,331,-3.3,-1.2
42.5,331,-2.9,-1.3
42.5,331,-2.7,-1.3
42.5,331,-2.4,-1.2
42.5,332,-2.3,-1.1
42.5,332,-2.2,-0.8
42.5,332,-2.1,-0.5
42.5,332,-2.2,-0.2
42.5,332,-2.3,0.2
42.5,332,-2.3,0.6
42.5,332,-2.3,0.8
42.5,332,-2.3,1
42.5,332,-2.3,1
42.5,332,-2.4,0.9
42.5,332,-2.4,0.7
42.5,332,-2.4,0.2
42.5,332,-2.5,-0.4
42.5,332,-2.7,-1.1
42.6,332,-3,-2
42.6,332,-3.4,-3
42.6,332,-3.8,-4
42.6,332,-4.3,-5
42.6,332,-4.8,-6.1
42.6,332,-5.3,-7.1
42.6,332,-5.9,-8
42.6,332,-6.4,-8.8
42.6,332,-6.9,-9.6
42.6,332,-7.4,-10.2
42.6,332,-7.9,-10.7
42.6,332,-8.4,-11.1
42.6,332,-8.8,-11.3
42.6,332,-9.2,-11.3
42.6,332,-9.6,-11.2
42.6,332,-10,-10.8
42.6,332,-10.2,-10.3
42.6,332,-10.3,-9.6
42.6,333,-10.2,-8.8
42.6,333,-10,-7.9
42.6,333,-9.7,-7
42.6,333,-9.3,-6.2
42.6,333,-8.7,-5.4
42.6,333,-8.1,-4.7
42.6,333,-7.4,-4.1
42.7,333,-6.6,-3.4
42.7,333,-5.7,-2.8
42.7,333,-4.6,-2.2
42.7,333,-3.5,-1.7
42.7,333,-2.3,-1.1
42.7,333,-1,-0.5
42.7,333,0.3,0
42.7,333,1.5,0.3
42.7,333,2.4,0.5
42.7,333,3.2,0.5
42.7,333,3.7,0.4
42.7,333,4.1,0.2
42.7,333,4.4,0.1
42.7,333,4.7,0
42.7,333,5,0.1
42.7,333,5.5,0.4
42.7,333,6,0.8
42.7,333,6.5,1.4
42.7,333,7.1,2.1
42.7,333,7.7,2.8
42.7,333,8.1,3.5
42.7,333,8.5,4.1
42.7,333,8.7,4.6
42.7,333,8.7,4.9
42.7,333,8.5,5
42.8,334,8.1,5
42.8,334,7.5,4.8
42.8,334,6.7,4.5
42.8,334,5.9,4
42.8,334,4.9,3.4
42.8,334,4,2.7
42.8,334,3,1.9
42.8,334,2.2,1.2
42.8,334,1.5,0.5
42.8,334,1,-0.1
42.8,334,0.6,-0.5
42.8,334,0.3,-0.9
42.8,334,0.1,-1.2
42.8,334,0,-1.4
42.8,334,-0.1,-1.6
42.8,334,-0.1,-1.8
42.8,334,0,-1.9
42.8,334,0.1,-1.9
42.8,334,0.2,-1.9
42.8,334,0.4,-1.7
42.8,334,0.6,-1.5
42.8,334,0.7,-1.1
42.8,334,0.9,-0.6
42.8,334,1.1,0
42.8,334,1.2,0.8
42.9,334,1.3,1.7
42.9,334,1.4,2.6
42.9,334,1.4,3.4
42.9,334,1.4,4.1
42.9,334,1.2,4.8
42.9,334,1,5.3
42.9,334,0.8,5.7
42.9,335,0.6,6
42.9,335,0.3,6.2
42.9,335,0.1,6.2
42.9,335,-0.3,6.1
42.9,335,-0.6,5.8
42.9,335,-1,5.5
42.9,335,-1.5,5.1
42.9,335,-1.9,4.6
42.9,335,-2.3,4.1
42.9,335,-2.7,3.6
42.9,335,-3.1,3.2
42.9,335,-3.5,2.7
42.9,335,-3.9,2.4
42.9,335,-4.2,2
42.9,335,-4.4,1.7
42.9,335,-4.6,1.4
42.9,335,-4.6,1.2
42.9,335,-4.5,0.9
43,335,-4.2,0.7
43,335,-3.8,0.4
43,335,-3.3,0.2
43,335,-2.6,0
43,335,-2,-0.2
43,335,-1.3,-0.5
43,335,-0.9,-0.7
43,335,-0.6,-1.1
43,335,-0.6,-1.4
43,335,-0.9,-1.8
43,335,-1.4,-2
43,335,-2.2,-2.3
43,335,-3.2,-2.4
43,335,-4.2,-2.4
43,336,-5.2,-2.2
43,336,-6,-1.9
43,336,-6.6,-1.5
43,336,-7.1,-0.9
43,336,-7.2,-0.3
43,336,-7.1,0.4
43,336,-6.7,1.2
43,336,-6.1,1.9
43,336,-5.4,2.6
43,336,-4.5,3.1
43,336,-3.5,3.5
43.1,336,-2.5,3.7
43.1,336,-1.3,3.8
43.1,336,0,3.8
43.1,336,1.3,3.7
43.1,336,2.6,3.5
43.1,336,3.8,3.3
43.1,336,5,2.9
43.1,336,5.9,2.6
43.1,336,6.8,2.2
43.1,336,7.3,1.7
43.1,336,7.7,1.3
43.1,336,7.8,0.9
43.1,336,7.7,0.5
43.1,336,7.5,0.2
43.1,336,7.2,-0.1
43.1,336,6.8,-0.3
43.1,336,6.3,-0.5
43.1,336,5.9,-0.6
43.1,336,5.4,-0.7
43.1,336,5.1,-0.9
43.1,336,4.8,-1
43.1,337,4.6,-1.1
43.1,337,4.5,-1.1
43.1,337,4.5,-1.2
43.1,337,4.6,-1.3
43.2,337,4.7,-1.4
43.2,337,4.8,-1.5
43.2,337,4.9,-1.7
43.2,337,4.8,-1.9
43.2,337,4.6,-2.3
43.2,337,4.3,-2.7
43.2,337,3.9,-3.1
43.2,337,3.4,-3.6
43.2,337,2.8,-4
43.2,337,2.2,-4.3
43.2,337,1.6,-4.6
43.2,337,0.9,-4.7
43.2,337,0.4,-4.8
43.2,337,-0.1,-4.8
43.2,337,-0.5,-4.8
43.2,337,-0.8,-4.8
43.2,337,-1.1,-4.7
43.2,337,-1.3,-4.6
43.2,337,-1.6,-4.5
43.2,337,-1.8,-4.3
43.2,337,-2,-4.1
43.2,337,-2.3,-3.9
43.2,337,-2.5,-3.6
43.2,337,-2.8,-3.4
43.2,337,-3,-3.2
43.3,337,-3.2,-2.9
43.3,337,-3.4,-2.5
43.3,337,-3.6,-2.2
43.3,338,-3.8,-1.8
43.3,338,-3.9,-1.4
43.3,338,-4.1,-1
43.3,338,-4.2,-0.7
43.3,338,-4.4,-0.5
43.3,338,-4.6,-0.2
43.3,338,-4.8,-0.1
43.3,338,-5.1,0.1
43.3,338,-5.5,0.2
43.3,338,-6,0.4
43.3,338,-6.5,0.5
43.3,338,-7,0.7
43.3,338,-7.4,0.8
43.3,338,-7.7,1
43.3,338,-7.8,1.2
43.3,338,-7.8,1.4
43.3,338,-7.6,1.6
43.3,338,-7.3,1.9
43.3,338,-6.9,2.1
43.3,338,-6.4,2.3
43.3,338,-6,2.3
43.3,338,-5.5,2.3
43.4,338,-5.1,2.2
43.4,338,-4.9,2
43.4,338,-4.7,1.7
43.4,338,-4.6,1.3
43.4,338,-4.5,0.9
43.4,338,-4.4,0.5
43.4,338,-4.4,0.2
43.4,338,-4.4,0
43.4,338,-4.3,-0.1
43.4,338,-4.2,-0.1
43.4,339,-4.1,0.1
43.4,339,-3.9,0.4
43.4,339,-3.6,0.9
43.4,339,-3.3,1.4
43.4,339,-2.9,1.9
43.4,339,-2.6,2.3
43.4,339,-2.2,2.7
43.4,339,-1.9,3
43.4,339,-1.6,3.1
43.4,339,-1.4,3.1
43.4,339,-1.2,2.9
43.4,339,-1.1,2.5
43.4,339,-1,2
43.4,339,-1,1.3
43.4,339,-1.1,0.6
43.5,339,-1.2,-0.2
43.5,339,-1.4,-1
43.5,339,-1.7,-1.7
43.5,339,-2,-2.3
43.5,339,-2.4,-2.9
43.5,339,-2.9,-3.5
43.5,339,-3.5,-4
43.5,339,-4.2,-4.7
43.5,339,-4.8,-5.3
43.5,339,-5.4,-6
43.5,339,-5.8,-6.6
43.5,339,-6.1,-7
43.5,339,-6.1,-7.3
43.5,339,-5.9,-7.4
43.5,339,-5.5,-7.2
43.5,339,-5.1,-6.8
43.5,339,-4.6,-6.1
43.5,340,-4.1,-5.3
43.5,340,-3.4,-4.3
43.5,340,-2.7,-3.2
43.5,340,-2,-2
43.5,340,-1.4,-0.7
43.5,340,-0.9,0.5
43.5,340,-0.6,1.7
43.5,340,-0.5,2.8
43.6,340,-0.4,3.7
43.6,340,-0.1,4.5
43.6,340,0.3,5.1
43.6,340,1.1,5.6
43.6,340,2.5,5.9
43.6,340,4.5,6.2
43.6,340,7.1,6.4
43.6,340,10.4,6.7
43.6,340,14.3,7.1
43.6,340,18.8,7.5
43.6,340,23.7,8.1
43.6,340,29.1,8.9
43.6,340,34.8,9.8
43.6,340,40.7,10.8
43.6,340,46.9,11.7
43.6,340,53.1,12.6
43.6,340,59.5,13.3
43.6,340,65.7,13.8
43.6,340,71.9,14
43.6,340,77.8,13.8
43.6,340,83.3,13.2
43.6,340,88.4,12.2
43.6,340,93.1,10.8
43.6,340,97.1,9
43.6,341,100.5,6.9
43.7,341,103.3,4.6
43.7,341,105.5,2.1
43.7,341,107.2,-0.5
43.7,341,108.4,-3.1
43.7,341,109.1,-5.5
43.7,341,109.4,-7.8
43.7,341,109.4,-9.7
43.7,341,109.1,-11.2
43.7,341,108.6,-12.2
43.7,341,107.7,-12.9
43.7,341,106.4,-13.1
43.7,341,104.7,-13.1
43.7,341,102.5,-12.8
43.7,341,100,-12.3
43.7,341,97,-11.8
43.7,341,93.5,-11.1
43.7,341,89.7,-10.5
43.7,341,85.5,-9.8
43.7,341,81,-9.3
43.7,341,76.2,-8.8
43.7,341,71,-8.4
43.7,341,65.6,-8.1
43.7,341,59.9,-8.1
43.7,341,54,-8.2
43.7,341,47.9,-8.6
43.8,341,41.5,-9.1
43.8,341,35,-10
43.8,341,28.1,-11.1
43.8,341,20.9,-12.5
43.8,341,13.4,-14.4
43.8,341,5.6,-16.5
43.8,342,-2.6,-19
43.8,342,-11,-21.6
43.8,342,-19.5,-24.4
43.8,342,-28,-27.3
43.8,342,-36.6,-30.2
43.8,342,-45,-33.1
43.8,342,-53.3,-35.8
43.8,342,-61.4,-38.5
43.8,342,-69.3,-40.9
43.8,342,-76.9,-43
43.8,342,-84.1,-44.7
43.8,342,-91,-46
43.8,342,-97.5,-47
43.8,342,-103.7,-47.5
43.8,342,-109.7,-47.7
43.8,342,-115.4,-47.5
43.8,342,-121,-47
43.8,342,-126.4,-46.2
43.8,342,-131.6,-45.3
43.9,342,-136.7,-44.3
43.9,342,-141.5,-43
43.9,342,-146.1,-41.7
43.9,342,-150.5,-40.3
43.9,342,-154.6,-38.9
43.9,342,-158.5,-37.5
43.9,342,-162.1,-35.9
43.9,342,-165.4,-34.3
43.9,342,-168.3,-32.4
43.9,342,-170.7,-30.2
43.9,342,-172.5,-27.7
43.9,342,-173.9,-24.7
43.9,342,-174.6,-21.2
43.9,343,-174.7,-17.1
43.9,343,-174.1,-12.6
43.9,343,-172.8,-7.6
43.9,343,-170.7,-2.1
43.9,343,-167.7,3.8
43.9,343,-163.9,10.1
43.9,343,-159.4,16.5
43.9,343,-154.2,23.1
43.9,343,-148.6,29.6
43.9,343,-142.5,36.1
43.9,343,-136.2,42.5
43.9,343,-129.8,48.7
44,343,-123.2,54.8
44,343,-116.7,60.5
44,343,-110.1,66
44,343,-103.6,71.2
44,343,-97.2,76
44,343,-91,80.5
44,343,-85,84.8
44,343,-79.1,88.9
44,343,-73.4,92.9
44,343,-67.7,96.9
44,343,-62.1,100.9
44,343,-56.5,105
44,343,-51,109
44,343,-45.6,113.1
44,343,-40.3,117.1
44,343,-35,121.1
44,343,-29.9,124.9
44,343,-24.9,128.6
44,343,-20,132.1
44,343,-15.2,135.2
44,344,-10.7,138.1
44,344,-6.5,140.5
44,344,-2.6,142.5
44,344,1,144
44,344,4.3,145
44.1,344,7.4,145.6
44.1,344,10.1,145.7
44.1,344,12.6,145.4
44.1,344,14.7,144.6
44.1,344,16.5,143.4
44.1,344,18,141.9
44.1,344,19.3,139.9
44.1,344,20.4,137.7
44.1,344,21.4,135
44.1,344,22.2,132.1
44.1,344,22.9,128.7
44.1,344,23.6,125
44.1,344,24.3,120.9
44.1,344,24.8,116.3
44.1,344,25.4,111.3
44.1,344,25.9,105.9
44.1,344,26.4,100
44.1,344,26.8,93.7
44.1,344,27.2,87
44.1,344,27.5,80
44.1,344,27.7,72.6
44.1,344,27.7,65
44.1,344,27.6,57.2
44.1,344,27.4,49.3
44.1,344,27.1,41.3
44.2,344,26.7,33.2
44.2,344,26.4,25
44.2,345,26,16.7
44.2,345,25.7,8.6
44.2,345,25.4,0.5
44.2,345,25.1,-7.6
44.2,345,24.8,-15.4
44.2,345,24.4,-23.2
44.2,345,24,-30.7
44.2,345,23.5,-37.9
44.2,345,23,-44.9
44.2,345,22.3,-51.5
44.2,345,21.4,-58
44.2,345,20.4,-64.1
44.2,345,19.3,-70
44.2,345,18.1,-75.7
44.2,345,16.8,-81.2
44.2,345,15.5,-86.6
44.2,345,14.1,-91.7
44.2,345,12.8,-96.7
44.2,345,11.6,-101.5
44.2,345,10.5,-106.2
44.2,345,9.6,-110.6
44.2,345,8.9,-114.9
44.2,345,8.4,-119.1
44.3,345,8.1,-123.1
44.3,345,7.9,-127
44.3,345,7.8,-130.8
44.3,345,7.8,-134.4
44.3,345,7.8,-137.9
44.3,345,7.8,-141.2
44.3,345,7.8,-144.3
44.3,345,7.8,-147.2
44.3,345,7.7,-149.9
44.3,346,7.7,-152.4
44.3,346,7.7,-154.6
44.3,346,7.8,-156.4
44.3,346,8.1,-157.8
44.3,346,8.3,-158.9
44.3,346,8.6,-159.7
44.3,346,8.9,-160.2
44.3,346,9.2,-160.3
44.3,346,9.5,-160.2
44.3,346,10,-159.8
44.3,346,10.7,-159
44.3,346,11.7,-157.8
44.3,346,13.1,-156.2
44.3,346,14.8,-154.3
44.3,346,16.8,-152.1
44.3,346,19.1,-149.5
44.4,346,21.5,-146.6
44.4,346,24,-143.4
44.4,346,26.5,-139.9
44.4,346,28.8,-136.3
44.4,346,31,-132.6
44.4,346,32.8,-128.9
44.4,346,34.4,-125.3
44.4,346,35.8,-121.7
44.4,346,37,-118
44.4,346,38,-114.4
44.4,346,38.8,-110.7
44.4,346,39.5,-107.1
44.4,346,40,-103.5
44.4,346,40.4,-99.9
44.4,346,40.8,-96.4
44.4,346,41.1,-93
44.4,347,41.5,-89.7
44.4,347,42,-86.4
44.4,347,42.5,-83.1
44.4,347,43.2,-79.9
44.4,347,43.9,-76.6
44.4,347,44.7,-73.3
44.4,347,45.6,-70
44.4,347,46.4,-66.7
44.4,347,47.2,-63.4
44.5,347,48,-60.2
44.5,347,48.8,-56.9
44.5,347,49.6,-53.7
44.5,347,50.4,-50.4
44.5,347,51.1,-47.2
44.5,347,51.8,-43.9
44.5,347,52.4,-40.6
44.5,347,52.9,-37.3
44.5,347,53.4,-33.9
44.5,347,53.9,-30.6
44.5,347,54.3,-27.2
44.5,347,54.7,-23.8
44.5,347,55,-20.4
44.5,347,55.2,-17.1
44.5,347,55.1,-13.8
44.5,347,54.9,-10.5
44.5,347,54.5,-7.3
44.5,347,54,-4.2
44.5,347,53.4,-1.1
44.5,347,52.8,1.8
44.5,347,52.2,4.7
44.5,347,51.7,7.5
44.5,347,51.3,10.2
44.5,348,50.9,12.9
44.5,348,50.5,15.5
44.6,348,50.1,17.9
44.6,348,49.7,20.3
44.6,348,49.4,22.6
44.6,348,49.2,24.9
44.6,348,49.1,27.2
44.6,348,49.1,29.4
44.6,348,49.1,31.5
44.6,348,49.1,33.5
44.6,348,49,35.3
44.6,348,48.8,37.1
44.6,348,48.5,38.8
44.6,348,48.1,40.4
44.6,348,47.6,41.9
44.6,348,46.9,43.4
44.6,348,46.1,44.8
44.6,348,45.3,46.1
44.6,348,44.4,47.3
44.6,348,43.5,48.4
44.6,348,42.6,49.5
44.6,348,41.7,50.6
44.6,348,40.7,51.7
44.6,348,39.8,52.9
44.6,348,38.9,54
44.6,348,37.9,55.2
44.6,348,36.8,56.5
44.7,348,35.8,57.7
44.7,348,34.6,59
44.7,348,33.5,60.2
44.7,348,32.4,61.4
44.7,348,31.4,62.6
44.7,349,30.4,63.7
44.7,349,29.5,64.8
44.7,349,28.7,65.8
44.7,349,27.9,66.7
44.7,349,27.1,67.5
44.7,349,26.4,68.2
44.7,349,25.8,68.9
44.7,349,25.2,69.5
44.7,349,24.6,70.1
44.7,349,24,70.5
44.7,349,23.3,70.8
44.7,349,22.6,71
44.7,349,21.8,71
44.7,349,20.9,71
44.7,349,20,71
44.7,349,19,70.9
44.7,349,17.9,70.8
44.7,349,16.6,70.7
44.7,349,15.3,70.7
44.7,349,13.9,70.6
44.8,349,12.5,70.5
44.8,349,11.3,70.5
44.8,349,10.2,70.3
44.8,349,9.4,70.1
44.8,349,8.7,69.8
44.8,349,8.3,69.4
44.8,349,8,68.8
44.8,349,7.7,68
44.8,349,7.5,67.2
44.8,349,7.1,66.3
44.8,349,6.6,65.4
44.8,349,6,64.4
44.8,350,5.3,63.5
44.8,350,4.4,62.6
44.8,350,3.4,61.7
44.8,350,2.3,60.9
44.8,350,1.1,60.1
44.8,350,-0.2,59.3
44.8,350,-1.5,58.4
44.8,350,-2.7,57.6
44.8,350,-3.9,56.7
44.8,350,-5,55.8
44.8,350,-6,54.9
44.8,350,-6.8,54
44.8,350,-7.5,53
44.9,350,-8,52
44.9,350,-8.4,51
44.9,350,-8.8,49.9
44.9,350,-9.1,48.6
44.9,350,-9.5,47.3
44.9,350,-10,45.9
44.9,350,-10.5,44.3
44.9,350,-11.2,42.7
44.9,350,-11.9,41
44.9,350,-12.7,39.2
44.9,350,-13.5,37.3
44.9,350,-14.4,35.4
44.9,350,-15.4,33.5
44.9,350,-16.4,31.6
44.9,350,-17.3,29.8
44.9,350,-18.1,28.2
44.9,350,-18.8,26.7
44.9,350,-19.4,25.5
44.9,350,-19.8,24.4
44.9,351,-20.1,23.5
44.9,351,-20.3,22.7
44.9,351,-20.5,22
44.9,351,-20.7,21.5
44.9,351,-20.8,21
44.9,351,-20.9,20.6
45,351,-21,20.4
45,351,-21.1,20.2
45,351,-21.2,20.1
45,351,-21.2,20
45,351,-21.2,20
45,351,-21.1,20
45,351,-21.1,19.9
45,351,-21,19.8
45,351,-20.8,19.6
45,351,-20.6,19.2
45,351,-20.4,18.8
45,351,-20.2,18.3
45,351,-20,17.8
45,351,-19.9,17.1
45,351,-19.8,16.4
45,351,-19.9,15.7
45,351,-20,14.9
45,351,-20.2,14.1
45,351,-20.4,13.3
45,351,-20.8,12.4
45,351,-21.1,11.5
45,351,-21.4,10.6
45,351,-21.6,9.7
45,351,-21.8,8.8
45,351,-21.8,7.9
45.1,351,-21.7,7
45.1,352,-21.6,6
45.1,352,-21.5,4.9
45.1,352,-21.4,3.8
45.1,352,-21.4,2.7
45.1,352,-21.4,1.7
45.1,352,-21.5,0.7
45.1,352,-21.7,-0.2
45.1,352,-21.9,-1.1
45.1,352,-22.3,-2
45.1,352,-22.7,-2.9
45.1,352,-23,-3.9
45.1,352,-23.2,-4.9
45.1,352,-23.2,-5.9
45.1,352,-22.9,-6.9
45.1,352,-22.5,-7.9
45.1,352,-21.8,-8.9
45.1,352,-21.1,-9.8
45.1,352,-20.3,-10.6
45.1,352,-19.6,-11.3
45.1,352,-19,-12
45.1,352,-18.6,-12.7
45.1,352,-18.3,-13.3
45.1,352,-18.2,-14
45.1,352,-18.3,-14.7
45.2,352,-18.4,-15.3
45.2,352,-18.6,-15.9
45.2,352,-18.9,-16.5
45.2,352,-19.1,-17
45.2,352,-19.3,-17.5
45.2,352,-19.5,-18
45.2,352,-19.6,-18.5
45.2,352,-19.6,-19
45.2,353,-19.6,-19.4
45.2,353,-19.4,-19.7
45.2,353,-19.2,-20.1
45.2,353,-19,-20.4
45.2,353,-18.8,-20.7
45.2,353,-18.8,-20.9
45.2,353,-18.8,-21.1
45.2,353,-19.1,-21.4
45.2,353,-19.6,-21.7
45.2,353,-20.3,-22
45.2,353,-21.1,-22.4
45.2,353,-21.8,-22.7
45.2,353,-22.4,-22.9
45.2,353,-22.8,-23
45.2,353,-23,-23
45.2,353,-22.9,-22.8
45.2,353,-22.5,-22.5
45.3,353,-22,-22
45.3,353,-21.2,-21.5
45.3,353,-20.3,-20.9
45.3,353,-19.2,-20.4
45.3,353,-17.9,-19.8
45.3,353,-16.5,-19.2
45.3,353,-14.9,-18.7
45.3,353,-13.4,-18.1
45.3,353,-11.9,-17.7
45.3,353,-10.5,-17.2
45.3,353,-9.2,-16.8
45.3,353,-8,-16.3
45.3,353,-6.9,-15.9
45.3,353,-5.9,-15.5
45.3,353,-5,-15.2
45.3,354,-4.2,-14.9
45.3,354,-3.5,-14.6
45.3,354,-2.9,-14.4
45.3,354,-2.4,-14.3
45.3,354,-2,-14.2
45.3,354,-1.8,-14.1
45.3,354,-1.6,-14.1
45.3,354,-1.7,-14
45.3,354,-1.8,-14
45.3,354,-2.1,-14
45.4,354,-2.5,-14
45.4,354,-2.9,-14
45.4,354,-3.4,-14
45.4,354,-3.8,-13.9
45.4,354,-4.1,-13.8
45.4,354,-4.3,-13.6
45.4,354,-4.5,-13.3
45.4,354,-4.5,-13
45.4,354,-4.3,-12.6
45.4,354,-4,-12.1
45.4,354,-3.5,-11.5
45.4,354,-3.1,-10.9
45.4,354,-2.5,-10.3
45.4,354,-2.1,-9.8
45.4,354,-1.8,-9.3
45.4,354,-1.6,-8.9
45.4,354,-1.5,-8.6
45.4,354,-1.6,-8.3
45.4,354,-1.7,-8
45.4,354,-1.9,-7.7
45.4,354,-2,-7.5
45.4,354,-2.2,-7.4
45.4,355,-2.3,-7.4
45.4,355,-2.4,-7.5
45.4,355,-2.4,-7.7
45.5,355,-2.2,-7.9
45.5,355,-2,-8.1
45.5,355,-1.7,-8.3
45.5,355,-1.4,-8.6
45.5,355,-1.1,-8.8
45.5,355,-0.8,-9
45.5,355,-0.6,-9.3
45.5,355,-0.4,-9.5
45.5,355,-0.1,-9.6
45.5,355,0.1,-9.6
45.5,355,0.3,-9.6
45.5,355,0.5,-9.6
45.5,355,0.6,-9.4
45.5,355,0.6,-9.2
45.5,355,0.6,-9
45.5,355,0.5,-8.7
45.5,355,0.4,-8.5
45.5,355,0.4,-8.4
45.5,355,0.4,-8.3
45.5,355,0.5,-8.2
45.5,355,0.8,-8.2
45.5,355,1.1,-8.2
45.5,355,1.4,-8.2
45.5,355,1.7,-8.3
45.5,355,2,-8.3
45.6,355,2.3,-8.4
45.6,355,2.4,-8.4
45.6,355,2.5,-8.4
45.6,355,2.4,-8.3
45.6,356,2.2,-8.3
45.6,356,1.9,-8.2
45.6,356,1.5,-8.1
45.6,356,1.1,-7.9
45.6,356,0.7,-7.6
45.6,356,0.2,-7.3
45.6,356,-0.2,-7
45.6,356,-0.5,-6.6
45.6,356,-0.7,-6.3
45.6,356,-0.9,-6.1
45.6,356,-1,-5.9
45.6,356,-1.1,-5.7
45.6,356,-1.1,-5.6
45.6,356,-1,-5.5
45.6,356,-0.8,-5.5
45.6,356,-0.6,-5.5
45.6,356,-0.3,-5.4
45.6,356,-0.1,-5.4
45.6,356,0.1,-5.4
45.6,356,0.2,-5.4
45.6,356,0.1,-5.5
45.7,356,0,-5.6
45.7,356,-0.2,-5.7
45.7,356,-0.5,-5.7
45.7,356,-0.8,-5.8
45.7,356,-1,-5.7
45.7,356,-1,-5.7
45.7,356,-1,-5.6
45.7,356,-1,-5.5
45.7,356,-0.9,-5.4
45.7,356,-0.8,-5.4
45.7,356,-0.9,-5.4
45.7,357,-1,-5.5
45.7,357,-1.3,-5.7
45.7,357,-1.7,-5.9
45.7,357,-2.1,-6.1
45.7,357,-2.6,-6.2
45.7,357,-3,-6.2
